Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
SONATSOFTW.NS,47.217841,163.4,7715.42,255.67,12072.02,9.753,Jul 2022,2022-07-29
VSTIND.NS,7.275956,233.14,1696.33,290.75,2115.52,1.709,Jul 2022,2022-07-29
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,3767.63,2368.73,1.914,Jul 2022,2022-07-29
AVANTIFEED.NS,4.34756,442.09,1921.99,424.21,1844.28,1.49,Jul 2022,2022-07-29
PERSISTENT.NS,1.754667,1636.39,2871.33,1790.95,3142.52,2.539,Jul 2022,2022-07-29
AARTIDRUGS.NS,1.28886,699.74,901.87,417.03,537.5,0.434,Jul 2022,2022-07-29
SHARDACROP.NS,2.918452,603.96,1762.64,508.57,1484.24,1.199,Jul 2022,2022-07-29
KPRMILL.NS,13.916957,510.45,7103.9,580.71,8081.77,6.529,Jul 2022,2022-07-29
ASAL.NS,92.941159,126.54,11760.91,453.35,42134.87,34.041,Jul 2022,2022-07-29
DCMSHRIRAM.NS,9.130734,961.11,8775.68,972.98,8884.03,7.177,Jul 2022,2022-07-29
ECLERX.NS,6.62416,1502.03,9949.69,1446.41,9581.24,7.741,Jul 2022,2022-07-29
BALRAMCHIN.NS,9.427048,412.26,3886.42,387.51,3653.06,2.951,Jul 2022,2022-07-29
KEI.NS,5.119942,1070.51,5480.96,1234.42,6320.14,5.106,Jul 2022,2022-07-29
POLYPLEX.NS,3.3916,1921.31,6516.3,2189.94,7427.39,6.001,Jul 2022,2022-07-29
LUXIND.NS,0.512126,3692.13,1890.84,1843.92,944.32,0.763,Jul 2022,2022-07-29
PITTIENG.NS,5.740688,299.45,1719.05,354.81,2036.87,1.646,Jul 2022,2022-07-29
GHCL.NS,3.112521,552.3,1719.05,609.14,1895.96,1.532,Jul 2022,2022-07-29
EKC.NS,9.198085,186.89,1719.05,166.99,1536.0,1.241,Jul 2022,2022-07-29
HINDZINC.NS,12.790924,106.74,1365.3,210.77,2695.98,2.23,Aug 2022,2022-08-30
TECHM.NS,4.926387,654.39,3223.76,1076.1,5301.28,4.384,Aug 2022,2022-08-30
SONATSOFTW.NS,47.217841,163.4,7715.42,258.31,12196.98,10.087,Aug 2022,2022-08-30
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,3931.64,2471.84,2.044,Aug 2022,2022-08-30
AVANTIFEED.NS,4.34756,442.09,1921.99,452.4,1966.84,1.627,Aug 2022,2022-08-30
PERSISTENT.NS,1.754667,1636.39,2871.33,1734.31,3043.13,2.517,Aug 2022,2022-08-30
AARTIDRUGS.NS,1.28886,699.74,901.87,429.58,553.66,0.458,Aug 2022,2022-08-30
SHARDACROP.NS,4.100489,578.57,2372.43,511.52,2097.47,1.735,Aug 2022,2022-08-30
KPRMILL.NS,11.374521,538.39,6123.89,596.81,6788.44,5.614,Aug 2022,2022-08-30
ASAL.NS,94.222239,131.29,12370.71,422.1,39771.21,32.892,Aug 2022,2022-08-30
DCMSHRIRAM.NS,9.130734,961.11,8775.68,1021.77,9329.54,7.716,Aug 2022,2022-08-30
ECLERX.NS,6.62416,1502.03,9949.69,1402.73,9291.92,7.685,Aug 2022,2022-08-30
BALRAMCHIN.NS,9.427048,412.26,3886.42,343.77,3240.69,2.68,Aug 2022,2022-08-30
KEI.NS,5.119942,1070.51,5480.96,1467.74,7514.74,6.215,Aug 2022,2022-08-30
POLYPLEX.NS,3.3916,1921.31,6516.3,2023.33,6862.32,5.675,Aug 2022,2022-08-30
LUXIND.NS,0.512126,3692.13,1890.84,1809.92,926.91,0.767,Aug 2022,2022-08-30
PITTIENG.NS,5.740688,299.45,1719.05,314.23,1803.9,1.492,Aug 2022,2022-08-30
GHCL.NS,3.112521,552.3,1719.05,565.68,1760.7,1.456,Aug 2022,2022-08-30
EKC.NS,12.676337,183.72,2328.85,116.2,1473.04,1.218,Aug 2022,2022-08-30
COALINDIA.NS,3.572719,170.68,609.79,190.98,682.31,0.564,Aug 2022,2022-08-30
DWARKESH.NS,5.429608,112.31,609.79,94.98,515.71,0.427,Aug 2022,2022-08-30
HINDUNILVR.NS,0.244617,2492.85,609.79,2557.12,625.52,0.517,Aug 2022,2022-08-30
HINDZINC.NS,12.790924,106.74,1365.3,197.61,2527.6,2.183,Sep 2022,2022-09-30
TECHM.NS,4.926387,654.39,3223.76,1008.6,4968.75,4.291,Sep 2022,2022-09-30
SONATSOFTW.NS,41.451835,173.82,7205.31,249.22,10330.62,8.922,Sep 2022,2022-09-30
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,3395.44,2134.73,1.844,Sep 2022,2022-09-30
PERSISTENT.NS,1.754667,1636.39,2871.33,1597.87,2803.73,2.421,Sep 2022,2022-09-30
AARTIDRUGS.NS,1.28886,699.74,901.87,466.66,601.46,0.519,Sep 2022,2022-09-30
SHARDACROP.NS,7.249187,548.87,3978.87,434.86,3152.38,2.723,Sep 2022,2022-09-30
KPRMILL.NS,10.5577,552.94,5837.72,529.18,5586.94,4.825,Sep 2022,2022-09-30
ASAL.NS,94.222239,131.29,12370.71,406.0,38254.23,33.038,Sep 2022,2022-09-30
DCMSHRIRAM.NS,6.027041,989.27,5962.36,971.57,5855.7,5.057,Sep 2022,2022-09-30
ECLERX.NS,6.62416,1502.03,9949.69,1423.4,9428.8,8.143,Sep 2022,2022-09-30
BALRAMCHIN.NS,9.427048,412.26,3886.42,341.02,3214.8,2.776,Sep 2022,2022-09-30
KEI.NS,6.237327,1136.29,7087.4,1441.12,8988.71,7.763,Sep 2022,2022-09-30
POLYPLEX.NS,3.3916,1921.31,6516.3,1878.79,6372.1,5.503,Sep 2022,2022-09-30
PITTIENG.NS,10.844152,306.66,3325.49,282.26,3060.83,2.643,Sep 2022,2022-09-30
GHCL.NS,3.112521,552.3,1719.05,614.48,1912.59,1.652,Sep 2022,2022-09-30
COALINDIA.NS,3.572719,170.68,609.79,172.64,616.78,0.533,Sep 2022,2022-09-30
HINDUNILVR.NS,0.244617,2492.85,609.79,2592.31,634.12,0.548,Sep 2022,2022-09-30
FCL.NS,5.199024,308.99,1606.44,349.64,1817.77,1.57,Sep 2022,2022-09-30
SOLARINDS.NS,0.48526,3310.47,1606.44,3897.81,1891.45,1.634,Sep 2022,2022-09-30
TVSMOTOR.NS,1.582541,1015.1,1606.44,1032.25,1633.58,1.411,Sep 2022,2022-09-30
HINDZINC.NS,12.790924,106.74,1365.3,209.81,2683.68,2.372,Oct 2022,2022-10-31
TECHM.NS,4.926387,654.39,3223.76,1063.4,5238.72,4.631,Oct 2022,2022-10-31
SONATSOFTW.NS,41.451835,173.82,7205.31,256.5,10632.46,9.399,Oct 2022,2022-10-31
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,3534.13,2221.93,1.964,Oct 2022,2022-10-31
PERSISTENT.NS,1.754667,1636.39,2871.33,1820.63,3194.6,2.824,Oct 2022,2022-10-31
AARTIDRUGS.NS,1.28886,699.74,901.87,477.16,615.0,0.544,Oct 2022,2022-10-31
SHARDACROP.NS,7.485405,544.91,4078.84,367.38,2749.99,2.431,Oct 2022,2022-10-31
KPRMILL.NS,10.5577,552.94,5837.72,544.88,5752.68,5.085,Oct 2022,2022-10-31
ASAL.NS,94.471087,132.01,12470.68,371.15,35062.94,30.995,Oct 2022,2022-10-31
DCMSHRIRAM.NS,6.027041,989.27,5962.36,1021.67,6157.65,5.443,Oct 2022,2022-10-31
ECLERX.NS,6.62416,1502.03,9949.69,1318.45,8733.6,7.72,Oct 2022,2022-10-31
BALRAMCHIN.NS,9.427048,412.26,3886.42,309.88,2921.25,2.582,Oct 2022,2022-10-31
KEI.NS,6.237327,1136.29,7087.4,1610.52,10045.37,8.88,Oct 2022,2022-10-31
POLYPLEX.NS,3.3916,1921.31,6516.3,1591.32,5397.12,4.771,Oct 2022,2022-10-31
PITTIENG.NS,11.192056,306.06,3425.46,289.74,3242.79,2.867,Oct 2022,2022-10-31
GHCL.NS,3.112521,552.3,1719.05,611.46,1903.17,1.682,Oct 2022,2022-10-31
COALINDIA.NS,3.572719,170.68,609.79,200.05,714.71,0.632,Oct 2022,2022-10-31
FCL.NS,5.199024,308.99,1606.44,361.12,1877.45,1.66,Oct 2022,2022-10-31
SOLARINDS.NS,0.48526,3310.47,1606.44,3882.93,1884.23,1.666,Oct 2022,2022-10-31
TVSMOTOR.NS,1.582541,1015.1,1606.44,1146.05,1813.67,1.603,Oct 2022,2022-10-31
TI.NS,1.053672,94.88,99.97,92.54,97.51,0.086,Oct 2022,2022-10-31
MANGCHEFER.NS,0.829604,120.51,99.97,91.71,76.08,0.067,Oct 2022,2022-10-31
BEL.NS,1.043757,95.78,99.97,103.96,108.5,0.096,Oct 2022,2022-10-31
HINDZINC.NS,12.790924,106.74,1365.3,238.81,3054.62,2.597,Nov 2022,2022-11-30
TECHM.NS,4.926387,654.39,3223.76,1077.0,5305.72,4.51,Nov 2022,2022-11-30
SONATSOFTW.NS,41.451835,173.82,7205.31,287.15,11903.0,10.118,Nov 2022,2022-11-30
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,3610.02,2269.64,1.929,Nov 2022,2022-11-30
PERSISTENT.NS,1.754667,1636.39,2871.33,2048.22,3593.94,3.055,Nov 2022,2022-11-30
AARTIDRUGS.NS,1.28886,699.74,901.87,450.88,581.12,0.494,Nov 2022,2022-11-30
SHARDACROP.NS,7.485405,544.91,4078.84,404.83,3030.28,2.576,Nov 2022,2022-11-30
KPRMILL.NS,10.5577,552.94,5837.72,550.01,5806.88,4.936,Nov 2022,2022-11-30
ASAL.NS,94.471087,132.01,12470.68,391.0,36938.19,31.399,Nov 2022,2022-11-30
DCMSHRIRAM.NS,6.027041,989.27,5962.36,852.0,5135.01,4.365,Nov 2022,2022-11-30
ECLERX.NS,6.62416,1502.03,9949.69,1446.97,9584.98,8.148,Nov 2022,2022-11-30
BALRAMCHIN.NS,9.427048,412.26,3886.42,376.92,3553.21,3.02,Nov 2022,2022-11-30
KEI.NS,6.237327,1136.29,7087.4,1522.88,9498.69,8.074,Nov 2022,2022-11-30
POLYPLEX.NS,3.3916,1921.31,6516.3,1735.13,5884.86,5.002,Nov 2022,2022-11-30
PITTIENG.NS,11.192056,306.06,3425.46,323.84,3624.43,3.081,Nov 2022,2022-11-30
GHCL.NS,3.112521,552.3,1719.05,546.15,1699.92,1.445,Nov 2022,2022-11-30
COALINDIA.NS,3.572719,170.68,609.79,196.78,703.03,0.598,Nov 2022,2022-11-30
FCL.NS,5.199024,308.99,1606.44,318.73,1657.07,1.409,Nov 2022,2022-11-30
SOLARINDS.NS,0.48526,3310.47,1606.44,3858.95,1872.59,1.592,Nov 2022,2022-11-30
TVSMOTOR.NS,1.582541,1015.1,1606.44,1048.15,1658.74,1.41,Nov 2022,2022-11-30
TI.NS,1.053672,94.88,99.97,108.94,114.79,0.098,Nov 2022,2022-11-30
MANGCHEFER.NS,0.829604,120.51,99.97,77.29,64.12,0.055,Nov 2022,2022-11-30
BEL.NS,1.043757,95.78,99.97,102.25,106.73,0.091,Nov 2022,2022-11-30
HINDZINC.NS,12.790924,106.74,1365.3,250.04,3198.28,2.841,Dec 2022,2022-12-30
TECHM.NS,4.926387,654.39,3223.76,1016.4,5007.18,4.448,Dec 2022,2022-12-30
SONATSOFTW.NS,41.451835,173.82,7205.31,276.22,11450.03,10.172,Dec 2022,2022-12-30
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,3480.42,2188.16,1.944,Dec 2022,2022-12-30
PERSISTENT.NS,1.754667,1636.39,2871.33,1908.31,3348.44,2.975,Dec 2022,2022-12-30
AARTIDRUGS.NS,1.28886,699.74,901.87,458.05,590.36,0.524,Dec 2022,2022-12-30
SHARDACROP.NS,7.485405,544.91,4078.84,505.43,3783.35,3.361,Dec 2022,2022-12-30
KPRMILL.NS,10.5577,552.94,5837.72,510.18,5386.29,4.785,Dec 2022,2022-12-30
ASAL.NS,95.021564,133.53,12688.26,366.55,34830.15,30.942,Dec 2022,2022-12-30
DCMSHRIRAM.NS,6.027041,989.27,5962.36,878.33,5293.72,4.703,Dec 2022,2022-12-30
ECLERX.NS,6.62416,1502.03,9949.69,1278.13,8466.56,7.521,Dec 2022,2022-12-30
BALRAMCHIN.NS,9.427048,412.26,3886.42,389.13,3668.32,3.259,Dec 2022,2022-12-30
KEI.NS,6.237327,1136.29,7087.4,1460.46,9109.36,8.092,Dec 2022,2022-12-30
POLYPLEX.NS,3.3916,1921.31,6516.3,1540.26,5223.95,4.641,Dec 2022,2022-12-30
PITTIENG.NS,11.192056,306.06,3425.46,320.57,3587.82,3.187,Dec 2022,2022-12-30
GHCL.NS,3.112521,552.3,1719.05,482.7,1502.4,1.335,Dec 2022,2022-12-30
COALINDIA.NS,4.684047,176.64,827.37,194.87,912.78,0.811,Dec 2022,2022-12-30
SOLARINDS.NS,0.48526,3310.47,1606.44,4363.29,2117.33,1.881,Dec 2022,2022-12-30
TVSMOTOR.NS,1.582541,1015.1,1606.44,1085.4,1717.69,1.526,Dec 2022,2022-12-30
TI.NS,3.088085,102.83,317.55,109.99,339.66,0.302,Dec 2022,2022-12-30
MANGCHEFER.NS,0.829604,120.51,99.97,85.52,70.95,0.063,Dec 2022,2022-12-30
BEL.NS,3.190986,99.51,317.55,97.19,310.14,0.276,Dec 2022,2022-12-30
COCHINSHIP.NS,0.6712,324.16,217.58,258.48,173.49,0.154,Dec 2022,2022-12-30
SALASAR.NS,28.056022,7.76,217.58,10.32,289.54,0.257,Dec 2022,2022-12-30
HINDZINC.NS,12.790924,106.74,1365.3,278.93,3567.73,3.14,Jan 2023,2023-01-31
TECHM.NS,4.926387,654.39,3223.76,1015.0,5000.28,4.401,Jan 2023,2023-01-31
SONATSOFTW.NS,41.451835,173.82,7205.31,297.44,12329.55,10.851,Jan 2023,2023-01-31
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,3675.04,2310.52,2.034,Jan 2023,2023-01-31
PERSISTENT.NS,1.754667,1636.39,2871.33,2325.09,4079.77,3.591,Jan 2023,2023-01-31
AARTIDRUGS.NS,1.28886,699.74,901.87,399.21,514.53,0.453,Jan 2023,2023-01-31
SHARDACROP.NS,7.485405,544.91,4078.84,485.95,3637.52,3.201,Jan 2023,2023-01-31
ASAL.NS,95.021564,133.53,12688.26,349.7,33229.04,29.245,Jan 2023,2023-01-31
DCMSHRIRAM.NS,6.027041,989.27,5962.36,844.08,5087.31,4.477,Jan 2023,2023-01-31
ECLERX.NS,6.62416,1502.03,9949.69,1451.22,9613.11,8.461,Jan 2023,2023-01-31
BALRAMCHIN.NS,9.427048,412.26,3886.42,370.84,3495.88,3.077,Jan 2023,2023-01-31
KEI.NS,6.237327,1136.29,7087.4,1610.97,10048.16,8.844,Jan 2023,2023-01-31
POLYPLEX.NS,3.3916,1921.31,6516.3,1474.61,5001.3,4.402,Jan 2023,2023-01-31
PITTIENG.NS,11.192056,306.06,3425.46,311.05,3481.31,3.064,Jan 2023,2023-01-31
GHCL.NS,3.112521,552.3,1719.05,464.78,1446.62,1.273,Jan 2023,2023-01-31
COALINDIA.NS,9.404481,185.66,1746.02,194.7,1831.03,1.612,Jan 2023,2023-01-31
SOLARINDS.NS,0.48526,3310.47,1606.44,3982.89,1932.74,1.701,Jan 2023,2023-01-31
TVSMOTOR.NS,1.582541,1015.1,1606.44,1036.75,1640.7,1.444,Jan 2023,2023-01-31
TI.NS,3.088085,102.83,317.55,115.62,357.05,0.314,Jan 2023,2023-01-31
MANGCHEFER.NS,0.829604,120.51,99.97,82.06,68.08,0.06,Jan 2023,2023-01-31
BEL.NS,3.190986,99.51,317.55,92.38,294.78,0.259,Jan 2023,2023-01-31
COCHINSHIP.NS,4.254064,267.09,1136.23,247.69,1053.7,0.927,Jan 2023,2023-01-31
SALASAR.NS,113.517418,10.01,1136.23,9.55,1084.27,0.954,Jan 2023,2023-01-31
FACT.NS,2.597455,353.67,918.65,296.74,770.76,0.678,Jan 2023,2023-01-31
UTTAMSUGAR.NS,3.125189,293.95,918.65,268.9,840.36,0.74,Jan 2023,2023-01-31
REDINGTON.NS,5.431907,169.12,918.65,166.6,904.95,0.796,Jan 2023,2023-01-31
HINDZINC.NS,12.790924,106.74,1365.3,254.75,3258.5,3.006,Feb 2023,2023-02-28
TECHM.NS,4.926387,654.39,3223.76,1100.25,5420.26,5.0,Feb 2023,2023-02-28
SONATSOFTW.NS,41.451835,173.82,7205.31,355.9,14752.81,13.609,Feb 2023,2023-02-28
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,3523.88,2215.48,2.044,Feb 2023,2023-02-28
PERSISTENT.NS,1.754667,1636.39,2871.33,2377.45,4171.63,3.848,Feb 2023,2023-02-28
AARTIDRUGS.NS,1.28886,699.74,901.87,365.6,471.2,0.435,Feb 2023,2023-02-28
SHARDACROP.NS,7.485405,544.91,4078.84,464.4,3476.26,3.207,Feb 2023,2023-02-28
ASAL.NS,95.021564,133.53,12688.26,292.4,27784.3,25.631,Feb 2023,2023-02-28
DCMSHRIRAM.NS,6.027041,989.27,5962.36,801.98,4833.55,4.459,Feb 2023,2023-02-28
ECLERX.NS,6.62416,1502.03,9949.69,1393.47,9230.6,8.515,Feb 2023,2023-02-28
BALRAMCHIN.NS,9.427048,412.26,3886.42,352.54,3323.41,3.066,Feb 2023,2023-02-28
KEI.NS,3.635724,1229.26,4469.27,1623.46,5902.47,5.445,Feb 2023,2023-02-28
POLYPLEX.NS,3.3916,1921.31,6516.3,1335.68,4530.1,4.179,Feb 2023,2023-02-28
PITTIENG.NS,11.192056,306.06,3425.46,292.09,3269.08,3.016,Feb 2023,2023-02-28
GHCL.NS,3.112521,552.3,1719.05,486.67,1514.77,1.397,Feb 2023,2023-02-28
COALINDIA.NS,13.61783,187.33,2551.03,191.08,2602.11,2.4,Feb 2023,2023-02-28
SOLARINDS.NS,0.48526,3310.47,1606.44,3900.84,1892.92,1.746,Feb 2023,2023-02-28
TVSMOTOR.NS,1.582541,1015.1,1606.44,1080.3,1709.62,1.577,Feb 2023,2023-02-28
TI.NS,10.321788,108.76,1122.56,114.18,1178.51,1.087,Feb 2023,2023-02-28
MANGCHEFER.NS,0.829604,120.51,99.97,71.44,59.27,0.055,Feb 2023,2023-02-28
BEL.NS,12.288508,91.35,1122.56,92.62,1138.13,1.05,Feb 2023,2023-02-28
COCHINSHIP.NS,7.691422,252.39,1941.23,221.88,1706.56,1.574,Feb 2023,2023-02-28
SALASAR.NS,113.517418,10.01,1136.23,8.44,958.51,0.884,Feb 2023,2023-02-28
UTTAMSUGAR.NS,3.125189,293.95,918.65,236.75,739.89,0.683,Feb 2023,2023-02-28
REDINGTON.NS,5.431907,169.12,918.65,153.53,833.98,0.769,Feb 2023,2023-02-28
FACT.NS,2.818449,285.62,805.01,233.47,658.03,0.607,Feb 2023,2023-02-28
HINDUNILVR.NS,0.32311,2491.43,805.01,2381.49,769.48,0.71,Feb 2023,2023-02-28
HINDZINC.NS,12.790924,106.74,1365.3,266.93,3414.33,3.134,Mar 2023,2023-03-31
TECHM.NS,4.926387,654.39,3223.76,1101.85,5428.14,4.983,Mar 2023,2023-03-31
SONATSOFTW.NS,41.451835,173.82,7205.31,409.8,16987.16,15.594,Mar 2023,2023-03-31
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,3739.05,2350.76,2.158,Mar 2023,2023-03-31
PERSISTENT.NS,1.754667,1636.39,2871.33,2286.38,4011.83,3.683,Mar 2023,2023-03-31
AARTIDRUGS.NS,1.28886,699.74,901.87,337.1,434.48,0.399,Mar 2023,2023-03-31
SHARDACROP.NS,7.485405,544.91,4078.84,483.72,3620.81,3.324,Mar 2023,2023-03-31
ASAL.NS,95.021564,133.53,12688.26,293.1,27850.82,25.567,Mar 2023,2023-03-31
DCMSHRIRAM.NS,6.027041,989.27,5962.36,735.23,4431.27,4.068,Mar 2023,2023-03-31
ECLERX.NS,6.62416,1502.03,9949.69,1289.17,8539.69,7.839,Mar 2023,2023-03-31
BALRAMCHIN.NS,9.427048,412.26,3886.42,390.75,3683.63,3.382,Mar 2023,2023-03-31
KEI.NS,2.250321,1340.36,3016.25,1696.78,3818.31,3.505,Mar 2023,2023-03-31
POLYPLEX.NS,3.3916,1921.31,6516.3,1128.09,3826.04,3.512,Mar 2023,2023-03-31
PITTIENG.NS,11.192056,306.06,3425.46,269.97,3021.52,2.774,Mar 2023,2023-03-31
GHCL.NS,3.112521,552.3,1719.05,476.22,1482.24,1.361,Mar 2023,2023-03-31
COALINDIA.NS,13.61783,187.33,2551.03,189.53,2580.97,2.369,Mar 2023,2023-03-31
SOLARINDS.NS,0.48526,3310.47,1606.44,3774.11,1831.42,1.681,Mar 2023,2023-03-31
TVSMOTOR.NS,1.582541,1015.1,1606.44,1077.2,1704.71,1.565,Mar 2023,2023-03-31
TI.NS,18.268243,111.85,2043.33,112.38,2053.03,1.885,Mar 2023,2023-03-31
MANGCHEFER.NS,0.829604,120.51,99.97,95.41,79.15,0.073,Mar 2023,2023-03-31
BEL.NS,12.288508,91.35,1122.56,96.13,1181.32,1.084,Mar 2023,2023-03-31
SALASAR.NS,221.292014,9.3,2057.0,7.95,1760.31,1.616,Mar 2023,2023-03-31
UTTAMSUGAR.NS,3.125189,293.95,918.65,231.3,722.86,0.664,Mar 2023,2023-03-31
REDINGTON.NS,5.431907,169.12,918.65,150.15,815.63,0.749,Mar 2023,2023-03-31
GNA.NS,2.044521,450.36,920.78,389.82,796.99,0.732,Mar 2023,2023-03-31
FACT.NS,3.967565,232.08,920.78,204.81,812.58,0.746,Mar 2023,2023-03-31
BANCOINDIA.NS,4.242452,217.04,920.78,211.6,897.72,0.824,Mar 2023,2023-03-31
GPTINFRA.NS,37.770843,24.38,920.78,21.06,795.3,0.73,Mar 2023,2023-03-31
HINDZINC.NS,12.790924,106.74,1365.3,286.04,3658.75,3.036,Apr 2023,2023-04-28
TECHM.NS,4.926387,654.39,3223.76,1023.7,5043.14,4.184,Apr 2023,2023-04-28
SONATSOFTW.NS,22.910097,229.02,5246.78,418.85,9595.79,7.962,Apr 2023,2023-04-28
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,4265.72,2681.88,2.225,Apr 2023,2023-04-28
PERSISTENT.NS,1.754667,1636.39,2871.33,2349.75,4123.02,3.421,Apr 2023,2023-04-28
AARTIDRUGS.NS,1.28886,699.74,901.87,420.04,541.37,0.449,Apr 2023,2023-04-28
SHARDACROP.NS,7.485405,544.91,4078.84,458.43,3431.52,2.847,Apr 2023,2023-04-28
ASAL.NS,95.021564,133.53,12688.26,344.45,32730.18,27.157,Apr 2023,2023-04-28
DCMSHRIRAM.NS,6.027041,989.27,5962.36,804.09,4846.3,4.021,Apr 2023,2023-04-28
ECLERX.NS,6.62416,1502.03,9949.69,1354.21,8970.52,7.443,Apr 2023,2023-04-28
BALRAMCHIN.NS,9.427048,412.26,3886.42,410.25,3867.46,3.209,Apr 2023,2023-04-28
KEI.NS,1.117385,1437.68,1606.44,1892.97,2115.17,1.755,Apr 2023,2023-04-28
POLYPLEX.NS,3.3916,1921.31,6516.3,1341.36,4549.36,3.775,Apr 2023,2023-04-28
PITTIENG.NS,11.192056,306.06,3425.46,326.71,3656.6,3.034,Apr 2023,2023-04-28
GHCL.NS,3.112521,552.3,1719.05,458.34,1426.61,1.184,Apr 2023,2023-04-28
COALINDIA.NS,13.61783,187.33,2551.03,206.78,2815.93,2.336,Apr 2023,2023-04-28
SOLARINDS.NS,0.48526,3310.47,1606.44,3805.26,1846.54,1.532,Apr 2023,2023-04-28
TVSMOTOR.NS,1.582541,1015.1,1606.44,1138.35,1801.49,1.495,Apr 2023,2023-04-28
TI.NS,32.672209,113.1,3695.12,123.95,4049.71,3.36,Apr 2023,2023-04-28
MANGCHEFER.NS,0.829604,120.51,99.97,87.86,72.89,0.06,Apr 2023,2023-04-28
BEL.NS,12.288508,91.35,1122.56,101.8,1250.95,1.038,Apr 2023,2023-04-28
SALASAR.NS,430.517286,8.61,3708.79,8.68,3738.3,3.102,Apr 2023,2023-04-28
UTTAMSUGAR.NS,3.125189,293.95,918.65,277.8,868.18,0.72,Apr 2023,2023-04-28
REDINGTON.NS,5.431907,169.12,918.65,151.73,824.19,0.684,Apr 2023,2023-04-28
GNA.NS,2.044521,450.36,920.78,408.8,835.79,0.693,Apr 2023,2023-04-28
FACT.NS,11.649394,220.83,2572.57,342.11,3985.33,3.307,Apr 2023,2023-04-28
BANCOINDIA.NS,12.01553,214.1,2572.57,244.12,2933.25,2.434,Apr 2023,2023-04-28
GPTINFRA.NS,37.770843,24.38,920.78,23.45,885.57,0.735,Apr 2023,2023-04-28
HAL.NS,1.234858,1337.63,1651.79,1440.11,1778.33,1.476,Apr 2023,2023-04-28
GOKULAGRO.NS,14.880984,111.0,1651.79,107.3,1596.73,1.325,Apr 2023,2023-04-28
HINDZINC.NS,12.790924,106.74,1365.3,278.44,3561.57,2.862,May 2023,2023-05-31
TECHM.NS,4.926387,654.39,3223.76,1115.55,5495.63,4.416,May 2023,2023-05-31
SONATSOFTW.NS,19.826486,249.61,4948.81,476.18,9440.94,7.586,May 2023,2023-05-31
BAJAJ-AUTO.NS,0.628705,2453.74,1542.68,4395.85,2763.69,2.221,May 2023,2023-05-31
PERSISTENT.NS,1.754667,1636.39,2871.33,2548.72,4472.16,3.593,May 2023,2023-05-31
AARTIDRUGS.NS,1.28886,699.74,901.87,435.96,561.89,0.451,May 2023,2023-05-31
SHARDACROP.NS,7.485405,544.91,4078.84,475.22,3557.22,2.858,May 2023,2023-05-31
ASAL.NS,95.021564,133.53,12688.26,316.7,30093.33,24.18,May 2023,2023-05-31
ECLERX.NS,6.62416,1502.03,9949.69,1628.15,10785.13,8.666,May 2023,2023-05-31
BALRAMCHIN.NS,9.427048,412.26,3886.42,387.74,3655.24,2.937,May 2023,2023-05-31
KEI.NS,1.117385,1437.68,1606.44,1994.95,2229.13,1.791,May 2023,2023-05-31
POLYPLEX.NS,3.3916,1921.31,6516.3,1339.53,4543.16,3.65,May 2023,2023-05-31
PITTIENG.NS,11.192056,306.06,3425.46,351.97,3939.29,3.165,May 2023,2023-05-31
COALINDIA.NS,13.61783,187.33,2551.03,214.01,2914.39,2.342,May 2023,2023-05-31
SOLARINDS.NS,0.48526,3310.47,1606.44,3734.21,1812.06,1.456,May 2023,2023-05-31
TVSMOTOR.NS,3.065478,1084.2,3323.6,1302.8,3993.71,3.209,May 2023,2023-05-31
TI.NS,32.672209,113.1,3695.12,154.86,5059.7,4.066,May 2023,2023-05-31
BEL.NS,12.288508,91.35,1122.56,110.52,1358.12,1.091,May 2023,2023-05-31
SALASAR.NS,430.517286,8.61,3708.79,8.9,3832.83,3.08,May 2023,2023-05-31
UTTAMSUGAR.NS,3.125189,293.95,918.65,259.1,809.74,0.651,May 2023,2023-05-31
REDINGTON.NS,5.431907,169.12,918.65,156.91,852.33,0.685,May 2023,2023-05-31
FACT.NS,11.649394,220.83,2572.57,299.68,3491.09,2.805,May 2023,2023-05-31
BANCOINDIA.NS,19.139253,224.13,4289.73,259.58,4968.11,3.992,May 2023,2023-05-31
GPTINFRA.NS,37.770843,24.38,920.78,27.15,1025.49,0.824,May 2023,2023-05-31
HAL.NS,1.234858,1337.63,1651.79,1537.19,1898.21,1.525,May 2023,2023-05-31
IGL.NS,3.59514,477.64,1717.17,465.29,1672.79,1.344,May 2023,2023-05-31
SURYAROSNI.NS,4.317614,397.71,1717.17,383.44,1655.56,1.33,May 2023,2023-05-31
GRAVITA.NS,3.401312,504.85,1717.17,608.23,2068.77,1.662,May 2023,2023-05-31
ACE.NS,4.12723,416.06,1717.17,470.65,1942.49,1.561,May 2023,2023-05-31
