Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
PAISALO.NS,121.584839,69.3,8426.06,67.77,8239.54,3.819,Jul 2024,2024-07-31
JBCHEPHARM.NS,0.790891,1689.67,1336.34,1917.92,1516.87,0.703,Jul 2024,2024-07-31
NMDC.NS,19.517604,257.97,5035.0,239.96,4683.36,2.17,Jul 2024,2024-07-31
SHARDAMOTR.NS,0.812929,2527.54,2054.72,2430.49,1975.82,0.916,Jul 2024,2024-07-31
DHANUKA.NS,1.253057,1639.76,2054.72,1731.35,2169.48,1.005,Jul 2024,2024-07-31
BAJAJ-AUTO.NS,0.114528,7975.23,913.39,10891.55,1247.38,0.535,Aug 2024,2024-08-30
TI.NS,27.345323,197.03,5387.96,273.91,7490.1,3.212,Aug 2024,2024-08-30
GPTINFRA.NS,51.299776,68.84,3531.38,175.19,8987.35,3.854,Aug 2024,2024-08-30
BANCOINDIA.NS,49.512309,443.08,21937.98,678.35,33586.67,14.405,Aug 2024,2024-08-30
HAL.NS,1.981297,3595.28,7123.31,4679.95,9272.37,3.977,Aug 2024,2024-08-30
SURYAROSNI.NS,21.484036,527.37,11330.0,672.9,14456.54,6.2,Aug 2024,2024-08-30
GEEKAYWIRE.NS,126.120881,61.47,7753.27,121.82,15364.21,6.589,Aug 2024,2024-08-30
GODFRYPHLP.NS,5.111225,2708.52,13843.86,6469.62,33067.71,14.182,Aug 2024,2024-08-30
GOKEX.NS,17.268531,829.83,14329.98,939.8,16228.97,6.96,Aug 2024,2024-08-30
TEMBO.NS,35.676119,217.32,7753.27,288.49,10292.09,4.414,Aug 2024,2024-08-30
GRAVITA.NS,2.196624,878.88,1930.57,2277.15,5002.04,2.145,Aug 2024,2024-08-30
POLYMED.NS,1.357556,1422.09,1930.57,2335.45,3170.5,1.36,Aug 2024,2024-08-30
GPIL.NS,11.016476,634.49,6989.87,189.93,2092.36,0.897,Aug 2024,2024-08-30
NEWGEN.NS,18.462998,777.17,14348.95,1114.5,20577.01,8.825,Aug 2024,2024-08-30
PERSISTENT.NS,1.694366,3273.68,5546.81,5170.85,8761.31,3.758,Aug 2024,2024-08-30
APARINDS.NS,1.862698,6113.03,11386.72,9163.5,17068.83,7.32,Aug 2024,2024-08-30
ZENSARTECH.NS,3.482276,599.7,2088.31,767.9,2674.04,1.147,Aug 2024,2024-08-30
RITES.NS,6.7753,358.77,2430.8,320.23,2169.67,0.931,Aug 2024,2024-08-30
ENGINERSIN.NS,10.745928,226.21,2430.8,217.5,2337.24,1.002,Aug 2024,2024-08-30
CREDITACC.NS,0.959593,1581.31,1517.42,1221.05,1171.71,0.503,Aug 2024,2024-08-30
PAISALO.NS,121.584839,69.3,8426.06,63.71,7746.72,3.322,Aug 2024,2024-08-30
JBCHEPHARM.NS,0.790891,1689.67,1336.34,1953.8,1545.24,0.663,Aug 2024,2024-08-30
NMDC.NS,19.592515,257.91,5053.06,221.14,4332.6,1.858,Aug 2024,2024-08-30
SHARDAMOTR.NS,0.820371,2526.63,2072.77,2700.04,2215.04,0.95,Aug 2024,2024-08-30
DHANUKA.NS,1.253057,1639.76,2054.72,1825.9,2287.96,0.981,Aug 2024,2024-08-30
GRANULES.NS,0.028597,631.5,18.06,718.1,20.54,0.009,Aug 2024,2024-08-30
BAJAJ-AUTO.NS,0.114528,7975.23,913.39,12345.95,1413.95,0.57,Sep 2024,2024-09-30
TI.NS,27.345323,197.03,5387.96,300.3,8211.8,3.308,Sep 2024,2024-09-30
GPTINFRA.NS,51.299776,68.84,3531.38,157.8,8094.98,3.261,Sep 2024,2024-09-30
BANCOINDIA.NS,49.512309,443.08,21937.98,677.25,33532.21,13.509,Sep 2024,2024-09-30
HAL.NS,1.981297,3595.28,7123.31,4420.65,8758.62,3.529,Sep 2024,2024-09-30
SURYAROSNI.NS,21.484036,527.37,11330.0,716.21,15387.01,6.199,Sep 2024,2024-09-30
GEEKAYWIRE.NS,31.476531,61.33,1930.57,109.97,3461.47,1.395,Sep 2024,2024-09-30
GODFRYPHLP.NS,5.732192,3134.08,17965.16,6936.03,39758.65,16.018,Sep 2024,2024-09-30
GOKEX.NS,17.268531,829.83,14329.98,970.25,16754.79,6.75,Sep 2024,2024-09-30
TEMBO.NS,8.20142,235.39,1930.57,521.2,4274.58,1.722,Sep 2024,2024-09-30
GRAVITA.NS,2.196624,878.88,1930.57,2453.05,5388.43,2.171,Sep 2024,2024-09-30
POLYMED.NS,1.357556,1422.09,1930.57,2314.75,3142.4,1.266,Sep 2024,2024-09-30
GPIL.NS,11.016476,634.49,6989.87,222.0,2445.66,0.985,Sep 2024,2024-09-30
NEWGEN.NS,18.462998,777.17,14348.95,1341.35,24765.34,9.977,Sep 2024,2024-09-30
PERSISTENT.NS,1.694366,3273.68,5546.81,5450.4,9234.97,3.721,Sep 2024,2024-09-30
APARINDS.NS,2.32926,6657.92,15508.03,9528.6,22194.59,8.942,Sep 2024,2024-09-30
ZENSARTECH.NS,3.482276,599.7,2088.31,675.35,2351.76,0.947,Sep 2024,2024-09-30
RITES.NS,6.7753,358.77,2430.8,343.11,2324.66,0.937,Sep 2024,2024-09-30
ENGINERSIN.NS,10.745928,226.21,2430.8,211.71,2275.02,0.917,Sep 2024,2024-09-30
CREDITACC.NS,0.959593,1581.31,1517.42,1197.6,1149.21,0.463,Sep 2024,2024-09-30
PAISALO.NS,121.584839,69.3,8426.06,60.81,7393.57,2.979,Sep 2024,2024-09-30
JBCHEPHARM.NS,0.790891,1689.67,1336.34,1875.0,1482.92,0.597,Sep 2024,2024-09-30
NMDC.NS,19.592515,257.91,5053.06,244.91,4798.4,1.933,Sep 2024,2024-09-30
SHARDAMOTR.NS,2.399531,2581.37,6194.08,2426.95,5823.54,2.346,Sep 2024,2024-09-30
DHANUKA.NS,3.579705,1725.29,6176.02,1546.45,5535.84,2.23,Sep 2024,2024-09-30
GRANULES.NS,6.055224,683.6,4139.37,558.6,3382.45,1.363,Sep 2024,2024-09-30
PCBL.NS,8.447036,487.9,4121.31,577.6,4879.01,1.966,Sep 2024,2024-09-30
BAJAJ-AUTO.NS,0.114528,7975.23,913.39,9836.3,1126.53,0.474,Oct 2024,2024-10-31
TI.NS,27.345323,197.03,5387.96,290.05,7931.51,3.335,Oct 2024,2024-10-31
GPTINFRA.NS,51.299776,68.84,3531.38,135.2,6935.71,2.916,Oct 2024,2024-10-31
BANCOINDIA.NS,49.512309,443.08,21937.98,727.15,36002.88,15.137,Oct 2024,2024-10-31
HAL.NS,1.981297,3595.28,7123.31,4246.7,8413.97,3.538,Oct 2024,2024-10-31
SURYAROSNI.NS,21.484036,527.37,11330.0,673.69,14473.65,6.085,Oct 2024,2024-10-31
GODFRYPHLP.NS,6.129684,3370.42,20659.63,6585.68,40368.13,16.972,Oct 2024,2024-10-31
GOKEX.NS,17.268531,829.83,14329.98,896.45,15480.38,6.508,Oct 2024,2024-10-31
GPIL.NS,11.016476,634.49,6989.87,195.65,2155.37,0.906,Oct 2024,2024-10-31
NEWGEN.NS,18.462998,777.17,14348.95,1283.75,23701.87,9.965,Oct 2024,2024-10-31
PERSISTENT.NS,1.694366,3273.68,5546.81,5372.5,9102.98,3.827,Oct 2024,2024-10-31
APARINDS.NS,2.32926,6657.92,15508.03,10062.35,23437.83,9.854,Oct 2024,2024-10-31
ZENSARTECH.NS,3.482276,599.7,2088.31,703.8,2450.83,1.03,Oct 2024,2024-10-31
RITES.NS,6.7753,358.77,2430.8,298.7,2023.77,0.851,Oct 2024,2024-10-31
ENGINERSIN.NS,10.745928,226.21,2430.8,194.74,2092.66,0.88,Oct 2024,2024-10-31
CREDITACC.NS,0.959593,1581.31,1517.42,981.95,942.27,0.396,Oct 2024,2024-10-31
PAISALO.NS,121.584839,69.3,8426.06,46.12,5607.49,2.358,Oct 2024,2024-10-31
JBCHEPHARM.NS,0.790891,1689.67,1336.34,1961.05,1550.98,0.652,Oct 2024,2024-10-31
NMDC.NS,19.592515,257.91,5053.06,221.87,4346.99,1.828,Oct 2024,2024-10-31
SHARDAMOTR.NS,3.529714,2518.21,8888.55,2226.9,7860.32,3.305,Oct 2024,2024-10-31
DHANUKA.NS,3.579705,1725.29,6176.02,1571.4,5625.15,2.365,Oct 2024,2024-10-31
GRANULES.NS,6.055224,683.6,4139.37,569.6,3449.06,1.45,Oct 2024,2024-10-31
PCBL.NS,13.164244,517.75,6815.78,410.95,5409.85,2.274,Oct 2024,2024-10-31
GULFOILLUB.NS,1.953788,1379.1,2694.47,1183.2,2311.72,0.972,Oct 2024,2024-10-31
IIFLSEC.NS,7.11411,378.75,2694.47,380.8,2709.05,1.139,Oct 2024,2024-10-31
SPLPETRO.NS,3.100446,869.06,2694.47,754.1,2338.05,0.983,Oct 2024,2024-10-31
BAJAJ-AUTO.NS,0.114528,7975.23,913.39,9033.65,1034.6,0.406,Nov 2024,2024-11-29
TI.NS,27.345323,197.03,5387.96,409.0,11184.24,4.388,Nov 2024,2024-11-29
GPTINFRA.NS,51.299776,68.84,3531.38,148.71,7628.79,2.993,Nov 2024,2024-11-29
BANCOINDIA.NS,49.512309,443.08,21937.98,1157.0,57285.74,22.477,Nov 2024,2024-11-29
HAL.NS,1.981297,3595.28,7123.31,4476.85,8869.97,3.48,Nov 2024,2024-11-29
SURYAROSNI.NS,21.484036,527.37,11330.0,571.5,12278.13,4.818,Nov 2024,2024-11-29
GODFRYPHLP.NS,6.467523,3549.49,22956.43,5673.15,36691.23,14.396,Nov 2024,2024-11-29
GOKEX.NS,17.268531,829.83,14329.98,962.05,16613.19,6.518,Nov 2024,2024-11-29
GPIL.NS,11.016476,634.49,6989.87,188.39,2075.39,0.814,Nov 2024,2024-11-29
NEWGEN.NS,12.393538,878.72,10890.45,1180.5,14630.57,5.741,Nov 2024,2024-11-29
PERSISTENT.NS,0.574115,3637.45,2088.31,5905.65,3390.52,1.33,Nov 2024,2024-11-29
APARINDS.NS,2.567958,6933.46,17804.83,10101.35,25939.84,10.178,Nov 2024,2024-11-29
ZENSARTECH.NS,3.482276,599.7,2088.31,759.1,2643.4,1.037,Nov 2024,2024-11-29
RITES.NS,6.7753,358.77,2430.8,284.8,1929.61,0.757,Nov 2024,2024-11-29
ENGINERSIN.NS,10.745928,226.21,2430.8,201.36,2163.8,0.849,Nov 2024,2024-11-29
CREDITACC.NS,0.959593,1581.31,1517.42,902.0,865.55,0.34,Nov 2024,2024-11-29
PAISALO.NS,121.584839,69.3,8426.06,51.21,6226.36,2.443,Nov 2024,2024-11-29
JBCHEPHARM.NS,0.790891,1689.67,1336.34,1735.3,1372.43,0.538,Nov 2024,2024-11-29
NMDC.NS,19.592515,257.91,5053.06,230.07,4507.65,1.769,Nov 2024,2024-11-29
SHARDAMOTR.NS,4.582495,2440.89,11185.35,2047.0,9380.37,3.681,Nov 2024,2024-11-29
DHANUKA.NS,3.579705,1725.29,6176.02,1516.95,5430.23,2.131,Nov 2024,2024-11-29
GRANULES.NS,10.231605,629.05,6436.17,584.3,5978.33,2.346,Nov 2024,2024-11-29
PCBL.NS,13.164244,517.75,6815.78,433.85,5711.31,2.241,Nov 2024,2024-11-29
GULFOILLUB.NS,1.953788,1379.1,2694.47,1105.25,2159.42,0.847,Nov 2024,2024-11-29
IIFLSEC.NS,12.944294,385.6,4991.27,326.35,4224.37,1.658,Nov 2024,2024-11-29
SPLPETRO.NS,3.100446,869.06,2694.47,714.35,2214.8,0.869,Nov 2024,2024-11-29
POWERGRID.NS,7.385542,310.99,2296.8,329.4,2432.8,0.955,Nov 2024,2024-11-29
BAJAJ-AUTO.NS,0.114528,7975.23,913.39,8798.6,1007.68,0.451,Dec 2024,2024-12-31
TI.NS,30.649207,219.9,6739.91,422.25,12941.63,5.797,Dec 2024,2024-12-31
BANCOINDIA.NS,50.690786,459.45,23289.93,475.45,24100.93,10.795,Dec 2024,2024-12-31
HAL.NS,1.981297,3595.28,7123.31,4178.35,8278.55,3.708,Dec 2024,2024-12-31
SURYAROSNI.NS,21.484036,527.37,11330.0,594.65,12775.48,5.722,Dec 2024,2024-12-31
GODFRYPHLP.NS,6.702353,3626.84,24308.38,5227.7,35037.89,15.694,Dec 2024,2024-12-31
GOKEX.NS,17.268531,829.83,14329.98,1132.3,19553.16,8.758,Dec 2024,2024-12-31
GPIL.NS,11.016476,634.49,6989.87,202.08,2226.21,0.997,Dec 2024,2024-12-31
NEWGEN.NS,12.393538,878.72,10890.45,1701.8,21091.32,9.447,Dec 2024,2024-12-31
PERSISTENT.NS,0.574115,3637.45,2088.31,6457.7,3707.46,1.661,Dec 2024,2024-12-31
APARINDS.NS,2.701203,7091.94,19156.78,10317.6,27869.93,12.484,Dec 2024,2024-12-31
ZENSARTECH.NS,3.482276,599.7,2088.31,751.65,2617.45,1.172,Dec 2024,2024-12-31
RITES.NS,6.7753,358.77,2430.8,291.65,1976.02,0.885,Dec 2024,2024-12-31
ENGINERSIN.NS,10.745928,226.21,2430.8,182.01,1955.87,0.876,Dec 2024,2024-12-31
PAISALO.NS,121.584839,69.3,8426.06,49.98,6076.81,2.722,Dec 2024,2024-12-31
JBCHEPHARM.NS,0.790891,1689.67,1336.34,1844.15,1458.52,0.653,Dec 2024,2024-12-31
NMDC.NS,19.592515,257.91,5053.06,65.92,1291.54,0.579,Dec 2024,2024-12-31
SHARDAMOTR.NS,4.582495,2440.89,11185.35,1859.65,8521.84,3.817,Dec 2024,2024-12-31
DHANUKA.NS,3.579705,1725.29,6176.02,1477.6,5289.37,2.369,Dec 2024,2024-12-31
GRANULES.NS,10.231605,629.05,6436.17,592.3,6060.18,2.715,Dec 2024,2024-12-31
PCBL.NS,13.164244,517.75,6815.78,450.0,5923.91,2.653,Dec 2024,2024-12-31
GULFOILLUB.NS,1.953788,1379.1,2694.47,1216.25,2376.29,1.064,Dec 2024,2024-12-31
IIFLSEC.NS,17.0195,372.7,6343.22,327.7,5577.29,2.498,Dec 2024,2024-12-31
SPLPETRO.NS,3.100446,869.06,2694.47,665.4,2063.04,0.924,Dec 2024,2024-12-31
POWERGRID.NS,7.385542,310.99,2296.8,308.7,2279.92,1.021,Dec 2024,2024-12-31
HINDZINC.NS,2.688574,502.85,1351.95,444.0,1193.73,0.535,Dec 2024,2024-12-31
BAJAJ-AUTO.NS,0.114528,7975.23,913.39,8847.8,1013.32,0.556,Jan 2025,2025-01-31
TI.NS,34.803604,243.81,8485.58,367.5,12790.32,7.019,Jan 2025,2025-01-31
BANCOINDIA.NS,50.690786,459.45,23289.93,449.6,22790.58,12.506,Jan 2025,2025-01-31
HAL.NS,1.234957,4077.06,5035.0,3936.8,4861.78,2.668,Jan 2025,2025-01-31
SURYAROSNI.NS,21.484036,527.37,11330.0,262.45,5638.49,3.094,Jan 2025,2025-01-31
GODFRYPHLP.NS,7.049048,3696.11,26054.06,4517.4,31843.37,17.474,Jan 2025,2025-01-31
GOKEX.NS,17.268531,829.83,14329.98,947.2,16356.75,8.976,Jan 2025,2025-01-31
GPIL.NS,11.016476,634.49,6989.87,180.23,1985.5,1.09,Jan 2025,2025-01-31
NEWGEN.NS,9.756924,902.14,8802.14,1048.15,10226.72,5.612,Jan 2025,2025-01-31
APARINDS.NS,2.868955,7285.74,20902.46,7491.95,21494.07,11.795,Jan 2025,2025-01-31
ZENSARTECH.NS,3.482276,599.7,2088.31,870.0,3029.58,1.662,Jan 2025,2025-01-31
RITES.NS,6.7753,358.77,2430.8,258.35,1750.4,0.961,Jan 2025,2025-01-31
ENGINERSIN.NS,10.745928,226.21,2430.8,171.05,1838.09,1.009,Jan 2025,2025-01-31
PAISALO.NS,121.584839,69.3,8426.06,43.31,5265.84,2.89,Jan 2025,2025-01-31
JBCHEPHARM.NS,0.790891,1689.67,1336.34,1763.9,1395.05,0.766,Jan 2025,2025-01-31
SHARDAMOTR.NS,4.582495,2440.89,11185.35,1789.75,8201.52,4.5,Jan 2025,2025-01-31
DHANUKA.NS,3.579705,1725.29,6176.02,1443.6,5167.66,2.836,Jan 2025,2025-01-31
GRANULES.NS,10.231605,629.05,6436.17,556.35,5692.35,3.124,Jan 2025,2025-01-31
PCBL.NS,13.164244,517.75,6815.78,379.95,5001.75,2.745,Jan 2025,2025-01-31
GULFOILLUB.NS,1.953788,1379.1,2694.47,1021.2,1995.21,1.095,Jan 2025,2025-01-31
IIFLSEC.NS,22.198016,364.4,8088.9,254.15,5641.63,3.096,Jan 2025,2025-01-31
SPLPETRO.NS,3.100446,869.06,2694.47,612.5,1899.02,1.042,Jan 2025,2025-01-31
POWERGRID.NS,13.009504,310.73,4042.48,301.65,3924.32,2.153,Jan 2025,2025-01-31
HINDZINC.NS,2.688574,502.85,1351.95,450.15,1210.26,0.664,Jan 2025,2025-01-31
KEC.NS,1.454004,1200.6,1745.68,840.8,1222.53,0.671,Jan 2025,2025-01-31
TI.NS,21.983231,295.17,6488.68,221.7,4873.68,3.12,Feb 2025,2025-02-28
BANCOINDIA.NS,50.690786,459.45,23289.93,316.1,16023.36,10.258,Feb 2025,2025-02-28
HAL.NS,1.234957,4077.06,5035.0,3088.2,3813.79,2.442,Feb 2025,2025-02-28
SURYAROSNI.NS,21.484036,527.37,11330.0,213.8,4593.29,2.941,Feb 2025,2025-02-28
GODFRYPHLP.NS,4.274439,4733.1,20231.36,5189.4,22181.77,14.201,Feb 2025,2025-02-28
GOKEX.NS,17.268531,829.83,14329.98,813.55,14048.81,8.994,Feb 2025,2025-02-28
GPIL.NS,11.016476,634.49,6989.87,155.75,1715.82,1.098,Feb 2025,2025-02-28
NEWGEN.NS,9.756924,902.14,8802.14,1027.7,10027.19,6.42,Feb 2025,2025-02-28
APARINDS.NS,2.868955,7285.74,20902.46,5797.4,16632.48,10.648,Feb 2025,2025-02-28
RITES.NS,6.7753,358.77,2430.8,204.55,1385.89,0.887,Feb 2025,2025-02-28
ENGINERSIN.NS,10.745928,226.21,2430.8,150.18,1613.82,1.033,Feb 2025,2025-02-28
SHARDAMOTR.NS,4.582495,2440.89,11185.35,1571.45,7201.16,4.61,Feb 2025,2025-02-28
DHANUKA.NS,3.579705,1725.29,6176.02,1271.45,4551.42,2.914,Feb 2025,2025-02-28
GRANULES.NS,10.231605,629.05,6436.17,461.8,4724.96,3.025,Feb 2025,2025-02-28
IIFLSEC.NS,48.188239,290.43,13995.18,217.25,10468.89,6.702,Feb 2025,2025-02-28
SPLPETRO.NS,3.100446,869.06,2694.47,536.55,1663.54,1.065,Feb 2025,2025-02-28
POWERGRID.NS,13.009504,310.73,4042.48,250.85,3263.43,2.089,Feb 2025,2025-02-28
SYMPHONY.NS,4.133589,1428.85,5906.28,1062.1,4390.28,2.811,Feb 2025,2025-02-28
KSCL.NS,6.195938,953.25,5906.28,1000.95,6201.82,3.97,Feb 2025,2025-02-28
DIXON.NS,0.407719,14486.15,5906.28,13935.85,5681.91,3.638,Feb 2025,2025-02-28
OFSS.NS,0.641387,9208.6,5906.28,8793.4,5639.97,3.611,Feb 2025,2025-02-28
DIVISLAB.NS,1.003769,5884.1,5906.28,5480.25,5500.91,3.522,Feb 2025,2025-02-28
TI.NS,21.983231,295.17,6488.68,236.75,5204.53,2.968,Mar 2025,2025-03-31
BANCOINDIA.NS,50.690786,459.45,23289.93,345.25,17500.99,9.981,Mar 2025,2025-03-31
HAL.NS,1.234957,4077.06,5035.0,4177.45,5158.97,2.942,Mar 2025,2025-03-31
SURYAROSNI.NS,21.484036,527.37,11330.0,244.37,5250.05,2.994,Mar 2025,2025-03-31
GODFRYPHLP.NS,3.961159,4876.85,19317.98,6769.2,26813.88,15.292,Mar 2025,2025-03-31
GOKEX.NS,17.268531,829.83,14329.98,806.35,13924.48,7.941,Mar 2025,2025-03-31
GPIL.NS,11.016476,634.49,6989.87,180.12,1984.29,1.132,Mar 2025,2025-03-31
NEWGEN.NS,6.893344,924.27,6371.34,996.3,6867.84,3.917,Mar 2025,2025-03-31
APARINDS.NS,2.868955,7285.74,20902.46,5539.95,15893.87,9.064,Mar 2025,2025-03-31
RITES.NS,6.7753,358.77,2430.8,223.37,1513.4,0.863,Mar 2025,2025-03-31
SHARDAMOTR.NS,4.582495,2440.89,11185.35,1581.2,7245.84,4.132,Mar 2025,2025-03-31
DHANUKA.NS,3.579705,1725.29,6176.02,1293.85,4631.6,2.641,Mar 2025,2025-03-31
SPLPETRO.NS,3.100446,869.06,2694.47,628.8,1949.56,1.112,Mar 2025,2025-03-31
POWERGRID.NS,13.009504,310.73,4042.48,290.35,3777.31,2.154,Mar 2025,2025-03-31
KSCL.NS,13.293071,976.98,12987.09,1263.15,16791.14,9.576,Mar 2025,2025-03-31
COROMANDEL.NS,4.251206,1665.6,7080.81,1982.1,8426.32,4.806,Mar 2025,2025-03-31
GRAVITA.NS,4.624655,1531.1,7080.81,1831.95,8472.14,4.832,Mar 2025,2025-03-31
PERSISTENT.NS,1.337882,5292.55,7080.81,5513.75,7376.75,4.207,Mar 2025,2025-03-31
CHAMBLFERT.NS,12.983973,545.35,7080.81,625.5,8121.48,4.632,Mar 2025,2025-03-31
HINDZINC.NS,18.275414,387.45,7080.81,461.9,8441.41,4.814,Mar 2025,2025-03-31
TI.NS,15.802216,326.05,5152.34,286.62,4529.23,2.402,Apr 2025,2025-04-30
BANCOINDIA.NS,50.690786,459.45,23289.93,367.0,18603.52,9.866,Apr 2025,2025-04-30
HAL.NS,1.234957,4077.06,5035.0,4487.9,5542.36,2.939,Apr 2025,2025-04-30
SURYAROSNI.NS,21.484036,527.37,11330.0,256.29,5506.14,2.92,Apr 2025,2025-04-30
GODFRYPHLP.NS,3.961159,4876.85,19317.98,8116.0,32148.77,17.049,Apr 2025,2025-04-30
GOKEX.NS,17.268531,829.83,14329.98,848.55,14653.21,7.771,Apr 2025,2025-04-30
NEWGEN.NS,5.204809,967.37,5035.0,986.55,5134.8,2.723,Apr 2025,2025-04-30
APARINDS.NS,2.868955,7285.74,20902.46,5603.0,16074.75,8.525,Apr 2025,2025-04-30
RITES.NS,6.7753,358.77,2430.8,225.12,1525.26,0.809,Apr 2025,2025-04-30
SHARDAMOTR.NS,4.582495,2440.89,11185.35,1700.0,7790.24,4.131,Apr 2025,2025-04-30
DHANUKA.NS,3.579705,1725.29,6176.02,1304.3,4669.01,2.476,Apr 2025,2025-04-30
SPLPETRO.NS,3.100446,869.06,2694.47,650.05,2015.45,1.069,Apr 2025,2025-04-30
POWERGRID.NS,13.009504,310.73,4042.48,307.45,3999.77,2.121,Apr 2025,2025-04-30
KSCL.NS,14.037114,989.86,13894.78,1434.8,20140.45,10.681,Apr 2025,2025-04-30
COROMANDEL.NS,4.251206,1665.6,7080.81,2214.2,9413.02,4.992,Apr 2025,2025-04-30
GRAVITA.NS,5.13928,1554.4,7988.5,1752.5,9006.59,4.776,Apr 2025,2025-04-30
PERSISTENT.NS,1.337882,5292.55,7080.81,5321.5,7119.54,3.776,Apr 2025,2025-04-30
CHAMBLFERT.NS,12.983973,545.35,7080.81,692.65,8993.35,4.769,Apr 2025,2025-04-30
HINDZINC.NS,20.275844,393.99,7988.5,439.2,8905.15,4.723,Apr 2025,2025-04-30
AVANTIFEED.NS,1.038791,873.8,907.7,874.05,907.95,0.481,Apr 2025,2025-04-30
SUVENPHAR.NS,0.845114,1074.05,907.7,1137.1,960.98,0.51,Apr 2025,2025-04-30
ASTRAZEN.NS,0.10688,8492.65,907.7,8681.0,927.83,0.492,Apr 2025,2025-04-30
TI.NS,15.802216,326.05,5152.34,371.45,5869.73,2.692,May 2025,2025-05-30
BANCOINDIA.NS,50.690786,459.45,23289.93,570.55,28921.63,13.265,May 2025,2025-05-30
SURYAROSNI.NS,21.484036,527.37,11330.0,330.25,7095.1,3.254,May 2025,2025-05-30
GODFRYPHLP.NS,2.619889,5715.43,14973.8,8702.5,22799.58,10.457,May 2025,2025-05-30
GOKEX.NS,17.268531,829.83,14329.98,990.85,17110.52,7.848,May 2025,2025-05-30
NEWGEN.NS,0.76655,901.2,690.82,1237.1,948.3,0.435,May 2025,2025-05-30
APARINDS.NS,2.868955,7285.74,20902.46,8114.0,23278.7,10.677,May 2025,2025-05-30
RITES.NS,6.7753,358.77,2430.8,277.44,1879.74,0.862,May 2025,2025-05-30
SHARDAMOTR.NS,4.582495,2440.89,11185.35,1871.64,8576.77,3.934,May 2025,2025-05-30
DHANUKA.NS,3.579705,1725.29,6176.02,1651.0,5910.09,2.711,May 2025,2025-05-30
SPLPETRO.NS,3.100446,869.06,2694.47,714.55,2215.42,1.016,May 2025,2025-05-30
POWERGRID.NS,13.009504,310.73,4042.48,289.75,3769.5,1.729,May 2025,2025-05-30
KSCL.NS,16.744318,1061.8,17779.08,1440.8,24125.21,11.065,May 2025,2025-05-30
COROMANDEL.NS,6.005472,1825.85,10965.11,2289.4,13748.93,6.306,May 2025,2025-05-30
GRAVITA.NS,7.355711,1614.09,11872.8,1829.9,13460.22,6.173,May 2025,2025-05-30
PERSISTENT.NS,1.337882,5292.55,7080.81,5638.0,7542.98,3.46,May 2025,2025-05-30
CHAMBLFERT.NS,12.983973,545.35,7080.81,551.0,7154.17,3.281,May 2025,2025-05-30
HINDZINC.NS,20.275844,393.99,7988.5,458.2,9290.39,4.261,May 2025,2025-05-30
AVANTIFEED.NS,1.038791,873.8,907.7,844.0,876.74,0.402,May 2025,2025-05-30
SUVENPHAR.NS,0.845114,1074.05,907.7,1047.7,885.43,0.406,May 2025,2025-05-30
ASTRAZEN.NS,0.554328,8644.68,4791.99,7972.0,4419.1,2.027,May 2025,2025-05-30
POLYMED.NS,1.50905,2574.0,3884.3,2258.6,3408.34,1.563,May 2025,2025-05-30
SOLARINDS.NS,0.29489,13172.0,3884.3,16104.0,4748.91,2.178,May 2025,2025-05-30
TI.NS,15.802216,326.05,5152.34,346.95,5482.58,2.47,Jun 2025,2025-06-30
BANCOINDIA.NS,50.690786,459.45,23289.93,641.0,32492.79,14.64,Jun 2025,2025-06-30
SURYAROSNI.NS,21.484036,527.37,11330.0,347.2,7459.26,3.361,Jun 2025,2025-06-30
GODFRYPHLP.NS,2.432376,5872.03,14282.98,8976.5,21834.22,9.838,Jun 2025,2025-06-30
GOKEX.NS,17.268531,829.83,14329.98,900.35,15547.72,7.005,Jun 2025,2025-06-30
APARINDS.NS,2.868955,7285.74,20902.46,8721.5,25021.59,11.274,Jun 2025,2025-06-30
RITES.NS,6.7753,358.77,2430.8,280.0,1897.08,0.855,Jun 2025,2025-06-30
SHARDAMOTR.NS,4.582495,2440.89,11185.35,1879.6,8613.26,3.881,Jun 2025,2025-06-30
DHANUKA.NS,3.579705,1725.29,6176.02,1747.1,6254.1,2.818,Jun 2025,2025-06-30
SPLPETRO.NS,3.100446,869.06,2694.47,865.45,2683.28,1.209,Jun 2025,2025-06-30
POWERGRID.NS,13.009504,310.73,4042.48,299.9,3901.55,1.758,Jun 2025,2025-06-30
KSCL.NS,17.045334,1068.29,18209.32,1178.4,20086.22,9.05,Jun 2025,2025-06-30
COROMANDEL.NS,6.005472,1825.85,10965.11,2505.2,15044.91,6.779,Jun 2025,2025-06-30
GRAVITA.NS,7.587548,1621.48,12303.04,1880.7,14269.9,6.43,Jun 2025,2025-06-30
PERSISTENT.NS,1.415839,5305.02,7511.05,6041.5,8553.79,3.854,Jun 2025,2025-06-30
CHAMBLFERT.NS,12.983973,545.35,7080.81,565.25,7339.19,3.307,Jun 2025,2025-06-30
HINDZINC.NS,20.275844,393.99,7988.5,450.85,9141.36,4.119,Jun 2025,2025-06-30
AVANTIFEED.NS,1.560582,857.33,1337.94,733.0,1143.91,0.515,Jun 2025,2025-06-30
SUVENPHAR.NS,1.26589,1056.92,1337.94,967.9,1225.25,0.552,Jun 2025,2025-06-30
