Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
REDINGTON.NS,13.022361,172.63,2248.11,206.23,2685.6,1.084,Jan 2025,2025-01-31
BEL.NS,35.223224,150.14,5288.4,292.65,10308.08,4.159,Jan 2025,2025-01-31
BAJAJ-AUTO.NS,0.159853,4630.81,740.25,8847.8,1414.34,0.571,Jan 2025,2025-01-31
HAL.NS,2.156222,2950.92,6362.83,3936.8,8488.61,3.425,Jan 2025,2025-01-31
PERSISTENT.NS,0.749527,3755.8,2815.07,6056.7,4539.66,1.832,Jan 2025,2025-01-31
JSL.NS,13.982826,645.58,9026.98,653.3,9134.98,3.686,Jan 2025,2025-01-31
ASTRAMICRO.NS,4.866052,603.73,2937.77,742.7,3614.02,1.458,Jan 2025,2025-01-31
GRSE.NS,2.187015,817.18,1787.18,1624.2,3552.15,1.433,Jan 2025,2025-01-31
JINDALSAW.NS,10.436554,261.18,2725.87,250.05,2609.66,1.053,Jan 2025,2025-01-31
KIRLOSBROS.NS,1.454136,1355.7,1971.37,1857.85,2701.57,1.09,Jan 2025,2025-01-31
WABAG.NS,2.71961,1155.7,3143.05,1372.35,3732.26,1.506,Jan 2025,2025-01-31
MSTCLTD.NS,4.244357,829.97,3522.68,612.85,2601.15,1.049,Jan 2025,2025-01-31
SARDAEN.NS,22.557897,278.32,6278.26,473.2,10674.4,4.307,Jan 2025,2025-01-31
M&M.NS,1.072928,2860.14,3068.72,2989.85,3207.89,1.294,Jan 2025,2025-01-31
RVNL.NS,2.126127,402.98,856.79,476.3,1012.67,0.409,Jan 2025,2025-01-31
MANINFRA.NS,36.105313,195.97,7075.61,201.25,7266.19,2.932,Jan 2025,2025-01-31
POLYCAB.NS,0.478672,6705.08,3209.54,6037.95,2890.2,1.166,Jan 2025,2025-01-31
PCBL.NS,15.48943,386.48,5986.38,379.95,5885.21,2.374,Jan 2025,2025-01-31
ELECTCAST.NS,12.288236,214.14,2631.37,128.3,1576.58,0.636,Jan 2025,2025-01-31
ITDCEM.NS,6.728951,545.64,3671.62,540.3,3635.65,1.467,Jan 2025,2025-01-31
ECLERX.NS,0.543639,2853.57,1551.31,3058.15,1662.53,0.671,Jan 2025,2025-01-31
PGEL.NS,4.829621,681.63,3291.99,782.5,3779.18,1.525,Jan 2025,2025-01-31
IMAGICAA.NS,12.747102,84.73,1080.06,65.45,834.3,0.337,Jan 2025,2025-01-31
PRICOLLTD.NS,2.366808,495.05,1171.69,505.0,1195.24,0.482,Jan 2025,2025-01-31
HAVELLS.NS,4.381174,239.63,1049.87,1421.8,6229.15,2.968,Feb 2025,2025-02-28
AJANTPHARM.NS,0.6554,573.94,376.16,2485.95,1629.29,0.776,Feb 2025,2025-02-28
KAJARIACER.NS,1.091567,327.43,357.41,852.3,930.34,0.443,Feb 2025,2025-02-28
HINDZINC.NS,14.781397,136.77,2021.68,390.8,5776.57,2.753,Feb 2025,2025-02-28
WIPRO.NS,1.387755,106.04,147.16,277.65,385.31,0.184,Feb 2025,2025-02-28
AVANTIFEED.NS,2.690287,254.31,684.16,687.55,1849.71,0.881,Feb 2025,2025-02-28
BERGEPAINT.NS,0.206722,207.17,42.83,488.55,100.99,0.048,Feb 2025,2025-02-28
SONATSOFTW.NS,24.471927,157.08,3844.11,361.0,8834.37,4.21,Feb 2025,2025-02-28
IGL.NS,0.094954,304.3,28.89,189.48,17.99,0.009,Feb 2025,2025-02-28
CENTURYPLY.NS,1.567934,214.98,337.08,721.45,1131.19,0.539,Feb 2025,2025-02-28
MANAPPURAM.NS,8.86467,144.42,1280.24,200.96,1781.44,0.849,Feb 2025,2025-02-28
KEI.NS,12.638295,891.54,11267.58,3070.15,38801.46,18.49,Feb 2025,2025-02-28
MUTHOOTFIN.NS,0.092343,1079.61,99.69,2132.8,196.95,0.094,Feb 2025,2025-02-28
ALKYLAMINE.NS,2.508983,1156.33,2901.22,1590.85,3991.42,1.902,Feb 2025,2025-02-28
CHAMBLFERT.NS,30.612072,281.11,8605.34,533.7,16337.66,7.785,Feb 2025,2025-02-28
KNRCON.NS,1.59471,196.61,313.53,220.4,351.47,0.167,Feb 2025,2025-02-28
NMDC.NS,30.317233,194.49,5896.43,62.48,1894.22,0.903,Feb 2025,2025-02-28
KPRMILL.NS,1.928835,480.23,926.28,801.6,1546.15,0.737,Feb 2025,2025-02-28
ADANIENT.NS,0.438031,2549.02,1116.55,2096.0,918.11,0.437,Feb 2025,2025-02-28
ACE.NS,12.580334,338.31,4256.03,1050.3,13213.13,6.296,Feb 2025,2025-02-28
FACT.NS,10.028481,130.17,1305.39,691.7,6936.7,3.305,Feb 2025,2025-02-28
CHOLAFIN.NS,4.036089,1191.36,4808.42,1400.75,5653.55,2.694,Feb 2025,2025-02-28
HGINFRA.NS,5.298121,886.42,4696.36,964.4,5109.51,2.435,Feb 2025,2025-02-28
COFORGE.NS,0.029833,4027.93,120.17,7362.15,219.64,0.105,Feb 2025,2025-02-28
JBCHEPHARM.NS,0.117555,1022.21,120.17,1644.35,193.3,0.092,Feb 2025,2025-02-28
LTIM.NS,0.027061,4440.55,120.17,4665.95,126.27,0.06,Feb 2025,2025-02-28
REDINGTON.NS,13.022361,172.63,2248.11,224.32,2921.18,1.392,Feb 2025,2025-02-28
BEL.NS,35.223224,150.14,5288.4,246.25,8673.72,4.133,Feb 2025,2025-02-28
BAJAJ-AUTO.NS,0.159853,4630.81,740.25,7902.9,1263.3,0.602,Feb 2025,2025-02-28
HAL.NS,2.156222,2950.92,6362.83,3088.2,6658.84,3.173,Feb 2025,2025-02-28
PERSISTENT.NS,0.749527,3755.8,2815.07,5899.8,4422.06,2.107,Feb 2025,2025-02-28
JSL.NS,13.982826,645.58,9026.98,584.85,8177.86,3.897,Feb 2025,2025-02-28
ASTRAMICRO.NS,4.866052,603.73,2937.77,607.1,2954.18,1.408,Feb 2025,2025-02-28
GRSE.NS,2.187015,817.18,1787.18,1256.0,2746.89,1.309,Feb 2025,2025-02-28
JINDALSAW.NS,10.436554,261.18,2725.87,246.45,2572.09,1.226,Feb 2025,2025-02-28
KIRLOSBROS.NS,1.454136,1355.7,1971.37,1596.25,2321.16,1.106,Feb 2025,2025-02-28
WABAG.NS,2.71961,1155.7,3143.05,1303.5,3545.01,1.689,Feb 2025,2025-02-28
MSTCLTD.NS,4.244357,829.97,3522.68,433.7,1840.78,0.877,Feb 2025,2025-02-28
SARDAEN.NS,28.011371,310.97,8710.78,453.55,12704.56,6.054,Feb 2025,2025-02-28
RVNL.NS,2.126127,402.98,856.79,332.4,706.72,0.337,Feb 2025,2025-02-28
POLYCAB.NS,0.478672,6705.08,3209.54,5600.1,2680.61,1.277,Feb 2025,2025-02-28
PCBL.NS,15.48943,386.48,5986.38,358.0,5545.22,2.642,Feb 2025,2025-02-28
ECLERX.NS,1.30088,3062.41,3983.83,2833.9,3686.56,1.757,Feb 2025,2025-02-28
PGEL.NS,4.829621,681.63,3291.99,794.8,3838.58,1.829,Feb 2025,2025-02-28
IMFA.NS,3.529487,689.2,2432.52,621.3,2192.87,1.045,Feb 2025,2025-02-28
FIEMIND.NS,1.714493,1418.8,2432.52,1372.95,2353.91,1.122,Feb 2025,2025-02-28
WELENT.NS,4.04443,601.45,2432.52,417.4,1688.14,0.804,Feb 2025,2025-02-28
ULTRACEMCO.NS,0.217682,11174.65,2432.52,10128.45,2204.78,1.051,Feb 2025,2025-02-28
HAVELLS.NS,4.381174,239.63,1049.87,1528.9,6698.38,2.957,Mar 2025,2025-03-31
AJANTPHARM.NS,0.6554,573.94,376.16,2623.0,1719.11,0.759,Mar 2025,2025-03-31
KAJARIACER.NS,1.091567,327.43,357.41,858.9,937.55,0.414,Mar 2025,2025-03-31
HINDZINC.NS,14.781397,136.77,2021.68,461.9,6827.53,3.014,Mar 2025,2025-03-31
WIPRO.NS,1.387755,106.04,147.16,262.25,363.94,0.161,Mar 2025,2025-03-31
AVANTIFEED.NS,2.690287,254.31,684.16,913.65,2457.98,1.085,Mar 2025,2025-03-31
BERGEPAINT.NS,0.206722,207.17,42.83,500.2,103.4,0.046,Mar 2025,2025-03-31
SONATSOFTW.NS,24.471927,157.08,3844.11,345.7,8459.95,3.734,Mar 2025,2025-03-31
IGL.NS,0.094954,304.3,28.89,203.12,19.29,0.009,Mar 2025,2025-03-31
CENTURYPLY.NS,1.567934,214.98,337.08,708.95,1111.59,0.491,Mar 2025,2025-03-31
MANAPPURAM.NS,8.86467,144.42,1280.24,232.75,2063.25,0.911,Mar 2025,2025-03-31
KEI.NS,12.638295,891.54,11267.58,2892.85,36560.69,16.139,Mar 2025,2025-03-31
MUTHOOTFIN.NS,0.092343,1079.61,99.69,2382.9,220.04,0.097,Mar 2025,2025-03-31
ALKYLAMINE.NS,2.508983,1156.33,2901.22,1618.15,4059.91,1.792,Mar 2025,2025-03-31
CHAMBLFERT.NS,30.612072,281.11,8605.34,625.5,19147.85,8.452,Mar 2025,2025-03-31
KNRCON.NS,1.59471,196.61,313.53,228.13,363.8,0.161,Mar 2025,2025-03-31
NMDC.NS,30.317233,194.49,5896.43,68.89,2088.55,0.922,Mar 2025,2025-03-31
KPRMILL.NS,1.928835,480.23,926.28,906.5,1748.49,0.772,Mar 2025,2025-03-31
ADANIENT.NS,0.438031,2549.02,1116.55,2315.8,1014.39,0.448,Mar 2025,2025-03-31
ACE.NS,12.580334,338.31,4256.03,1257.1,15814.74,6.981,Mar 2025,2025-03-31
FACT.NS,10.028481,130.17,1305.39,639.6,6414.22,2.831,Mar 2025,2025-03-31
CHOLAFIN.NS,4.123907,1196.22,4933.1,1519.95,6268.13,2.767,Mar 2025,2025-03-31
HGINFRA.NS,5.298121,886.42,4696.36,1056.8,5599.05,2.472,Mar 2025,2025-03-31
COFORGE.NS,0.029833,4027.93,120.17,8109.2,241.92,0.107,Mar 2025,2025-03-31
JBCHEPHARM.NS,0.117555,1022.21,120.17,1623.2,190.82,0.084,Mar 2025,2025-03-31
LTIM.NS,0.027061,4440.55,120.17,4491.35,121.54,0.054,Mar 2025,2025-03-31
REDINGTON.NS,13.022361,172.63,2248.11,242.95,3163.78,1.397,Mar 2025,2025-03-31
BEL.NS,35.223224,150.14,5288.4,301.32,10613.46,4.685,Mar 2025,2025-03-31
BAJAJ-AUTO.NS,0.159853,4630.81,740.25,7878.85,1259.45,0.556,Mar 2025,2025-03-31
HAL.NS,2.156222,2950.92,6362.83,4177.45,9007.51,3.976,Mar 2025,2025-03-31
PERSISTENT.NS,0.749527,3755.8,2815.07,5513.75,4132.7,1.824,Mar 2025,2025-03-31
JSL.NS,13.982826,645.58,9026.98,581.6,8132.41,3.59,Mar 2025,2025-03-31
ASTRAMICRO.NS,4.866052,603.73,2937.77,672.35,3271.69,1.444,Mar 2025,2025-03-31
GRSE.NS,2.187015,817.18,1787.18,1685.7,3686.65,1.627,Mar 2025,2025-03-31
JINDALSAW.NS,10.436554,261.18,2725.87,270.09,2818.81,1.244,Mar 2025,2025-03-31
KIRLOSBROS.NS,1.454136,1355.7,1971.37,1712.7,2490.5,1.099,Mar 2025,2025-03-31
WABAG.NS,2.817926,1159.62,3267.73,1454.65,4099.1,1.809,Mar 2025,2025-03-31
MSTCLTD.NS,4.244357,829.97,3522.68,509.9,2164.2,0.955,Mar 2025,2025-03-31
SARDAEN.NS,28.288807,312.33,8835.46,513.9,14537.62,6.417,Mar 2025,2025-03-31
POLYCAB.NS,0.478672,6705.08,3209.54,5147.95,2464.18,1.088,Mar 2025,2025-03-31
PCBL.NS,15.838233,385.84,6111.06,423.35,6705.12,2.96,Mar 2025,2025-03-31
ECLERX.NS,1.30088,3062.41,3983.83,2777.0,3612.54,1.595,Mar 2025,2025-03-31
PGEL.NS,4.829621,681.63,3291.99,916.6,4426.83,1.954,Mar 2025,2025-03-31
IMFA.NS,3.529487,689.2,2432.52,611.15,2157.05,0.952,Mar 2025,2025-03-31
FIEMIND.NS,1.714493,1418.8,2432.52,1407.75,2413.58,1.065,Mar 2025,2025-03-31
WELENT.NS,4.342101,588.93,2557.2,483.15,2097.89,0.926,Mar 2025,2025-03-31
ULTRACEMCO.NS,0.217682,11174.65,2432.52,11509.55,2505.42,1.106,Mar 2025,2025-03-31
GABRIEL.NS,0.274685,453.9,124.68,579.6,159.21,0.07,Mar 2025,2025-03-31
HAVELLS.NS,4.381174,239.63,1049.87,1601.0,7014.26,3.034,Apr 2025,2025-04-30
AJANTPHARM.NS,0.6554,573.94,376.16,2706.1,1773.58,0.767,Apr 2025,2025-04-30
KAJARIACER.NS,1.091567,327.43,357.41,804.5,878.17,0.38,Apr 2025,2025-04-30
HINDZINC.NS,14.781397,136.77,2021.68,439.2,6491.99,2.808,Apr 2025,2025-04-30
WIPRO.NS,1.387755,106.04,147.16,241.5,335.14,0.145,Apr 2025,2025-04-30
AVANTIFEED.NS,2.690287,254.31,684.16,874.05,2351.45,1.017,Apr 2025,2025-04-30
BERGEPAINT.NS,0.206722,207.17,42.83,544.2,112.5,0.049,Apr 2025,2025-04-30
SONATSOFTW.NS,24.471927,157.08,3844.11,421.55,10316.14,4.463,Apr 2025,2025-04-30
IGL.NS,0.094954,304.3,28.89,192.59,18.29,0.008,Apr 2025,2025-04-30
CENTURYPLY.NS,1.567934,214.98,337.08,698.05,1094.5,0.473,Apr 2025,2025-04-30
MANAPPURAM.NS,8.86467,144.42,1280.24,230.85,2046.41,0.885,Apr 2025,2025-04-30
KEI.NS,12.638295,891.54,11267.58,3063.6,38718.68,16.749,Apr 2025,2025-04-30
MUTHOOTFIN.NS,0.092343,1079.61,99.69,2169.9,200.37,0.087,Apr 2025,2025-04-30
ALKYLAMINE.NS,2.508983,1156.33,2901.22,1702.6,4271.79,1.848,Apr 2025,2025-04-30
CHAMBLFERT.NS,30.612072,281.11,8605.34,692.65,21203.45,9.173,Apr 2025,2025-04-30
KNRCON.NS,1.59471,196.61,313.53,218.71,348.78,0.151,Apr 2025,2025-04-30
NMDC.NS,30.317233,194.49,5896.43,64.79,1964.25,0.85,Apr 2025,2025-04-30
KPRMILL.NS,1.928835,480.23,926.28,997.25,1923.53,0.832,Apr 2025,2025-04-30
ADANIENT.NS,0.438031,2549.02,1116.55,2301.3,1008.04,0.436,Apr 2025,2025-04-30
ACE.NS,12.580334,338.31,4256.03,1168.5,14700.12,6.359,Apr 2025,2025-04-30
FACT.NS,10.028481,130.17,1305.39,765.95,7681.31,3.323,Apr 2025,2025-04-30
CHOLAFIN.NS,4.123907,1196.22,4933.1,1492.2,6153.69,2.662,Apr 2025,2025-04-30
HGINFRA.NS,5.298121,886.42,4696.36,1074.0,5690.18,2.462,Apr 2025,2025-04-30
COFORGE.NS,0.029833,4027.93,120.17,7305.0,217.93,0.094,Apr 2025,2025-04-30
JBCHEPHARM.NS,0.117555,1022.21,120.17,1612.4,189.55,0.082,Apr 2025,2025-04-30
LTIM.NS,0.027061,4440.55,120.17,4586.5,124.12,0.054,Apr 2025,2025-04-30
REDINGTON.NS,13.022361,172.63,2248.11,245.71,3199.72,1.384,Apr 2025,2025-04-30
BEL.NS,35.223224,150.14,5288.4,314.1,11063.61,4.786,Apr 2025,2025-04-30
BAJAJ-AUTO.NS,0.159853,4630.81,740.25,8030.0,1283.62,0.555,Apr 2025,2025-04-30
HAL.NS,2.156222,2950.92,6362.83,4487.9,9676.91,4.186,Apr 2025,2025-04-30
PERSISTENT.NS,0.749527,3755.8,2815.07,5321.5,3988.61,1.725,Apr 2025,2025-04-30
ASTRAMICRO.NS,4.866052,603.73,2937.77,828.65,4032.25,1.744,Apr 2025,2025-04-30
GRSE.NS,2.187015,817.18,1787.18,1917.0,4192.51,1.814,Apr 2025,2025-04-30
JINDALSAW.NS,10.436554,261.18,2725.87,248.0,2588.27,1.12,Apr 2025,2025-04-30
KIRLOSBROS.NS,1.454136,1355.7,1971.37,1712.0,2489.48,1.077,Apr 2025,2025-04-30
WABAG.NS,4.256433,1243.62,5293.37,1285.1,5469.94,2.366,Apr 2025,2025-04-30
MSTCLTD.NS,4.244357,829.97,3522.68,513.0,2177.36,0.942,Apr 2025,2025-04-30
SARDAEN.NS,28.288807,312.33,8835.46,452.0,12786.54,5.531,Apr 2025,2025-04-30
POLYCAB.NS,0.478672,6705.08,3209.54,5520.0,2642.27,1.143,Apr 2025,2025-04-30
PCBL.NS,20.616797,394.66,8136.69,359.65,7414.83,3.208,Apr 2025,2025-04-30
ECLERX.NS,1.30088,3062.41,3983.83,2515.1,3271.84,1.415,Apr 2025,2025-04-30
PGEL.NS,7.076331,751.47,5317.63,844.3,5974.55,2.585,Apr 2025,2025-04-30
FIEMIND.NS,3.150145,1415.22,4458.16,1435.2,4521.09,1.956,Apr 2025,2025-04-30
WELENT.NS,0.297671,418.85,124.68,476.2,141.75,0.061,Apr 2025,2025-04-30
ULTRACEMCO.NS,0.217682,11174.65,2432.52,11641.0,2534.04,1.096,Apr 2025,2025-04-30
GABRIEL.NS,0.274685,453.9,124.68,541.5,148.74,0.064,Apr 2025,2025-04-30
TI.NS,8.347963,242.65,2025.63,286.62,2392.69,1.035,Apr 2025,2025-04-30
PNBHOUSING.NS,2.320712,872.85,2025.63,1010.2,2344.38,1.014,Apr 2025,2025-04-30
HAVELLS.NS,4.381174,239.63,1049.87,1527.0,6690.05,2.681,May 2025,2025-05-30
AJANTPHARM.NS,0.6554,573.94,376.16,2510.8,1645.58,0.659,May 2025,2025-05-30
KAJARIACER.NS,1.091567,327.43,357.41,1039.75,1134.96,0.455,May 2025,2025-05-30
HINDZINC.NS,14.781397,136.77,2021.68,458.2,6772.84,2.714,May 2025,2025-05-30
WIPRO.NS,1.387755,106.04,147.16,249.67,346.48,0.139,May 2025,2025-05-30
AVANTIFEED.NS,2.690287,254.31,684.16,844.0,2270.6,0.91,May 2025,2025-05-30
BERGEPAINT.NS,0.206722,207.17,42.83,568.3,117.48,0.047,May 2025,2025-05-30
SONATSOFTW.NS,24.471927,157.08,3844.11,409.05,10010.24,4.012,May 2025,2025-05-30
IGL.NS,0.094954,304.3,28.89,206.66,19.62,0.008,May 2025,2025-05-30
CENTURYPLY.NS,1.567934,214.98,337.08,777.9,1219.7,0.489,May 2025,2025-05-30
MANAPPURAM.NS,8.86467,144.42,1280.24,238.66,2115.64,0.848,May 2025,2025-05-30
KEI.NS,12.638295,891.54,11267.58,3610.2,45626.77,18.286,May 2025,2025-05-30
MUTHOOTFIN.NS,0.092343,1079.61,99.69,2215.4,204.58,0.082,May 2025,2025-05-30
ALKYLAMINE.NS,2.508983,1156.33,2901.22,1946.8,4884.49,1.958,May 2025,2025-05-30
CHAMBLFERT.NS,30.612072,281.11,8605.34,551.0,16867.25,6.76,May 2025,2025-05-30
KNRCON.NS,1.59471,196.61,313.53,210.8,336.16,0.135,May 2025,2025-05-30
NMDC.NS,30.317233,194.49,5896.43,71.17,2157.68,0.865,May 2025,2025-05-30
KPRMILL.NS,1.928835,480.23,926.28,1126.5,2172.83,0.871,May 2025,2025-05-30
ADANIENT.NS,0.438031,2549.02,1116.55,2518.61,1103.23,0.442,May 2025,2025-05-30
ACE.NS,12.580334,338.31,4256.03,1248.7,15709.06,6.296,May 2025,2025-05-30
FACT.NS,10.028481,130.17,1305.39,882.95,8854.65,3.549,May 2025,2025-05-30
CHOLAFIN.NS,4.123907,1196.22,4933.1,1601.0,6602.37,2.646,May 2025,2025-05-30
HGINFRA.NS,5.298121,886.42,4696.36,1119.8,5932.84,2.378,May 2025,2025-05-30
COFORGE.NS,0.029833,4027.93,120.17,1710.1,51.02,0.02,May 2025,2025-05-30
JBCHEPHARM.NS,0.117555,1022.21,120.17,1676.3,197.06,0.079,May 2025,2025-05-30
LTIM.NS,0.027061,4440.55,120.17,5068.9,137.17,0.055,May 2025,2025-05-30
REDINGTON.NS,13.022361,172.63,2248.11,258.67,3368.49,1.35,May 2025,2025-05-30
BEL.NS,35.223224,150.14,5288.4,384.6,13546.85,5.429,May 2025,2025-05-30
BAJAJ-AUTO.NS,0.159853,4630.81,740.25,8607.0,1375.85,0.551,May 2025,2025-05-30
HAL.NS,2.156222,2950.92,6362.83,4974.1,10725.26,4.298,May 2025,2025-05-30
PERSISTENT.NS,0.749527,3755.8,2815.07,5638.0,4225.83,1.694,May 2025,2025-05-30
ASTRAMICRO.NS,4.866052,603.73,2937.77,1095.4,5330.27,2.136,May 2025,2025-05-30
GRSE.NS,2.187015,817.18,1787.18,3003.2,6568.04,2.632,May 2025,2025-05-30
KIRLOSBROS.NS,1.454136,1355.7,1971.37,1812.2,2635.18,1.056,May 2025,2025-05-30
WABAG.NS,4.540606,1246.21,5658.56,1628.5,7394.38,2.963,May 2025,2025-05-30
MSTCLTD.NS,4.244357,829.97,3522.68,555.85,2359.23,0.945,May 2025,2025-05-30
SARDAEN.NS,29.096751,316.21,9200.65,437.1,12718.19,5.097,May 2025,2025-05-30
POLYCAB.NS,0.478672,6705.08,3209.54,5991.0,2867.73,1.149,May 2025,2025-05-30
PCBL.NS,21.632202,393.02,8501.88,398.6,8622.6,3.456,May 2025,2025-05-30
ECLERX.NS,1.30088,3062.41,3983.83,3542.1,4607.85,1.847,May 2025,2025-05-30
PGEL.NS,7.076331,751.47,5317.63,771.45,5459.04,2.188,May 2025,2025-05-30
FIEMIND.NS,3.150145,1415.22,4458.16,1593.3,5019.13,2.011,May 2025,2025-05-30
WELENT.NS,0.297671,418.85,124.68,504.65,150.22,0.06,May 2025,2025-05-30
ULTRACEMCO.NS,0.217682,11174.65,2432.52,11210.0,2440.22,0.978,May 2025,2025-05-30
GABRIEL.NS,0.274685,453.9,124.68,658.55,180.89,0.072,May 2025,2025-05-30
TI.NS,9.622091,248.47,2390.82,371.45,3574.13,1.432,May 2025,2025-05-30
PNBHOUSING.NS,2.682215,891.36,2390.82,1044.9,2802.65,1.123,May 2025,2025-05-30
M&M.NS,0.124689,2928.8,365.19,2976.8,371.18,0.149,May 2025,2025-05-30
HAVELLS.NS,4.381174,239.63,1049.87,1551.1,6795.64,2.634,Jun 2025,2025-06-30
AJANTPHARM.NS,0.6554,573.94,376.16,2574.1,1687.07,0.654,Jun 2025,2025-06-30
KAJARIACER.NS,1.091567,327.43,357.41,1081.0,1179.98,0.457,Jun 2025,2025-06-30
HINDZINC.NS,14.781397,136.77,2021.68,450.85,6664.19,2.583,Jun 2025,2025-06-30
WIPRO.NS,1.387755,106.04,147.16,265.98,369.12,0.143,Jun 2025,2025-06-30
AVANTIFEED.NS,2.690287,254.31,684.16,733.0,1971.98,0.764,Jun 2025,2025-06-30
BERGEPAINT.NS,0.206722,207.17,42.83,592.65,122.51,0.047,Jun 2025,2025-06-30
SONATSOFTW.NS,24.471927,157.08,3844.11,410.05,10034.71,3.889,Jun 2025,2025-06-30
IGL.NS,0.094954,304.3,28.89,217.87,20.69,0.008,Jun 2025,2025-06-30
CENTURYPLY.NS,1.567934,214.98,337.08,760.0,1191.63,0.462,Jun 2025,2025-06-30
MANAPPURAM.NS,8.86467,144.42,1280.24,275.37,2441.06,0.946,Jun 2025,2025-06-30
KEI.NS,12.638295,891.54,11267.58,3792.6,47932.0,18.576,Jun 2025,2025-06-30
MUTHOOTFIN.NS,0.092343,1079.61,99.69,2623.9,242.3,0.094,Jun 2025,2025-06-30
ALKYLAMINE.NS,2.508983,1156.33,2901.22,2368.0,5941.27,2.302,Jun 2025,2025-06-30
CHAMBLFERT.NS,30.612072,281.11,8605.34,565.25,17303.47,6.706,Jun 2025,2025-06-30
KNRCON.NS,1.59471,196.61,313.53,222.74,355.21,0.138,Jun 2025,2025-06-30
NMDC.NS,30.317233,194.49,5896.43,70.0,2122.21,0.822,Jun 2025,2025-06-30
KPRMILL.NS,1.928835,480.23,926.28,1141.0,2200.8,0.853,Jun 2025,2025-06-30
ADANIENT.NS,0.438031,2549.02,1116.55,2619.4,1147.38,0.445,Jun 2025,2025-06-30
ACE.NS,12.580334,338.31,4256.03,1218.6,15330.4,5.941,Jun 2025,2025-06-30
FACT.NS,10.028481,130.17,1305.39,974.55,9773.26,3.788,Jun 2025,2025-06-30
CHOLAFIN.NS,4.123907,1196.22,4933.1,1628.0,6713.72,2.602,Jun 2025,2025-06-30
HGINFRA.NS,5.298121,886.42,4696.36,1078.0,5711.37,2.213,Jun 2025,2025-06-30
COFORGE.NS,0.029833,4027.93,120.17,1924.5,57.41,0.022,Jun 2025,2025-06-30
JBCHEPHARM.NS,0.117555,1022.21,120.17,1679.3,197.41,0.077,Jun 2025,2025-06-30
LTIM.NS,0.027061,4440.55,120.17,5317.0,143.88,0.056,Jun 2025,2025-06-30
REDINGTON.NS,13.022361,172.63,2248.11,325.35,4236.83,1.642,Jun 2025,2025-06-30
BEL.NS,35.223224,150.14,5288.4,421.5,14846.59,5.754,Jun 2025,2025-06-30
BAJAJ-AUTO.NS,0.159853,4630.81,740.25,8376.0,1338.93,0.519,Jun 2025,2025-06-30
HAL.NS,2.156222,2950.92,6362.83,4869.8,10500.37,4.069,Jun 2025,2025-06-30
PERSISTENT.NS,0.749527,3755.8,2815.07,6041.5,4528.27,1.755,Jun 2025,2025-06-30
ASTRAMICRO.NS,4.866052,603.73,2937.77,1037.8,5049.99,1.957,Jun 2025,2025-06-30
GRSE.NS,2.187015,817.18,1787.18,3015.2,6594.29,2.556,Jun 2025,2025-06-30
WABAG.NS,4.887139,1274.75,6229.89,1481.4,7239.81,2.806,Jun 2025,2025-06-30
MSTCLTD.NS,4.244357,829.97,3522.68,548.6,2328.45,0.902,Jun 2025,2025-06-30
SARDAEN.NS,30.413331,321.31,9771.98,443.35,13483.75,5.225,Jun 2025,2025-06-30
POLYCAB.NS,0.478672,6705.08,3209.54,6551.0,3135.78,1.215,Jun 2025,2025-06-30
PCBL.NS,23.070958,393.27,9073.21,418.9,9664.42,3.745,Jun 2025,2025-06-30
ECLERX.NS,1.30088,3062.41,3983.83,3501.2,4554.64,1.765,Jun 2025,2025-06-30
PGEL.NS,7.076331,751.47,5317.63,754.65,5340.15,2.07,Jun 2025,2025-06-30
FIEMIND.NS,3.150145,1415.22,4458.16,1926.5,6068.75,2.352,Jun 2025,2025-06-30
WELENT.NS,0.297671,418.85,124.68,540.95,161.03,0.062,Jun 2025,2025-06-30
ULTRACEMCO.NS,0.217682,11174.65,2432.52,12093.0,2632.43,1.02,Jun 2025,2025-06-30
GABRIEL.NS,0.274685,453.9,124.68,702.3,192.91,0.075,Jun 2025,2025-06-30
TI.NS,11.182462,264.89,2962.15,346.95,3879.76,1.504,Jun 2025,2025-06-30
PNBHOUSING.NS,2.682215,891.36,2390.82,1109.4,2975.65,1.153,Jun 2025,2025-06-30
M&M.NS,0.313503,2987.28,936.52,3183.2,997.94,0.387,Jun 2025,2025-06-30
HSCL.NS,1.230519,464.3,571.33,517.8,637.16,0.247,Jun 2025,2025-06-30
HAVELLS.NS,4.381174,239.63,1049.87,1500.6,6574.39,2.624,Jul 2025,2025-07-31
AJANTPHARM.NS,0.6554,573.94,376.16,2751.4,1803.27,0.72,Jul 2025,2025-07-31
KAJARIACER.NS,1.091567,327.43,357.41,1177.0,1284.77,0.513,Jul 2025,2025-07-31
HINDZINC.NS,14.781397,136.77,2021.68,424.05,6268.05,2.502,Jul 2025,2025-07-31
WIPRO.NS,1.387755,106.04,147.16,248.3,344.58,0.138,Jul 2025,2025-07-31
AVANTIFEED.NS,2.690287,254.31,684.16,671.93,1807.68,0.722,Jul 2025,2025-07-31
BERGEPAINT.NS,0.206722,207.17,42.83,561.13,116.0,0.046,Jul 2025,2025-07-31
SONATSOFTW.NS,24.471927,157.08,3844.11,390.55,9557.48,3.815,Jul 2025,2025-07-31
IGL.NS,0.094954,304.3,28.89,205.05,19.47,0.008,Jul 2025,2025-07-31
